Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.9,0,0.2155506355,0.2155506355,0.2155506355,0.2155506355,0.2155506355,0,0,0,0,5.00374167,32.16184564,33.41075964,570309100
13.91,0,0.2155365417,0.2155365417,0.2155365417,0.2155365417,0.2155365417,0,0,0,0,5.001981283,32.15491795,33.40539292,570719400
13.92,0,0.2155224715,0.2155224715,0.2155224715,0.2155224715,0.2155224715,0,0,0,0,5.000223444,32.14800085,33.40003481,571129700
13.93,0,0.2155084458,0.2155084458,0.2155084458,0.2155084458,0.2155084458,0,0,0,0,4.998468352,32.14108837,33.39468058,571540000
13.94,0,0.2154944438,0.2154944438,0.2154944438,0.2154944438,0.2154944438,0,0,0,0,4.996715188,32.13417328,33.38932475,571950200
13.95,0,0.2154804555,0.2154804555,0.2154804555,0.2154804555,0.2154804555,0,0,0,0,4.994965231,32.12727252,33.38398031,572360500
13.96,0,0.2154665016,0.2154665016,0.2154665016,0.2154665016,0.2154665016,0,0,0,0,4.993217302,32.12036642,33.37863209,572770800
13.97,0,0.2154525813,0.2154525813,0.2154525813,0.2154525813,0.2154525813,0,0,0,0,4.991471759,32.11347,33.37329182,573181100
13.98,0,0.2154386744,0.2154386744,0.2154386744,0.2154386744,0.2154386744,0,0,0,0,4.989728364,32.10657429,33.36795249,573591400
13.99,0,0.2154248013,0.2154248013,0.2154248013,0.2154248013,0.2154248013,0,0,0,0,4.987988116,32.0996832,33.36261694,574001700
14,0,0.2154109616,0.2154109616,0.2154109616,0.2154109616,0.2154109616,0,0,0,0,4.986249895,32.0927968,33.35728549,574412000
14.01,0,0.2153971353,0.2153971353,0.2153971353,0.2153971353,0.2153971353,0,0,0,0,4.98451456,32.08591728,33.35195967,574822300
14.02,0,0.2153833427,0.2153833427,0.2153833427,0.2153833427,0.2153833427,0,0,0,0,4.982781372,32.07903852,33.34663482,575232600
14.03,0,0.2153695833,0.2153695833,0.2153695833,0.2153695833,0.2153695833,0,0,0,0,4.981050811,32.07217196,33.34131983,575642900
14.04,0,0.2153558367,0.2153558367,0.2153558367,0.2153558367,0.2153558367,0,0,0,0,4.979322196,32.06530121,33.33600199,576053200
14.05,0,0.2153421243,0.2153421243,0.2153421243,0.2153421243,0.2153421243,0,0,0,0,4.977596168,32.05843213,33.33068573,576463500
14.06,0,0.2153284445,0.2153284445,0.2153284445,0.2153284445,0.2153284445,0,0,0,0,4.975873127,32.05157726,33.32538082,576873800
14.07,0,0.2153147781,0.2153147781,0.2153147781,0.2153147781,0.2153147781,0,0,0,0,4.974152171,32.04472342,33.32007713,577284100
14.08,0,0.2153011449,0.2153011449,0.2153011449,0.2153011449,0.2153011449,0,0,0,0,4.972433302,32.03787063,33.31477465,577694400
14.09,0,0.2152875343,0.2152875343,0.2152875343,0.2152875343,0.2152875343,0,0,0,0,4.970717519,32.03102937,33.30948139,578104600
14.1,0,0.2152739571,0.2152739571,0.2152739571,0.2152739571,0.2152739571,0,0,0,0,4.969003621,32.02418462,33.30418584,578514900
14.11,0,0.2152604022,0.2152604022,0.2152604022,0.2152604022,0.2152604022,0,0,0,0,4.96729241,32.01734539,33.29889487,578925200
14.12,0,0.2152468705,0.2152468705,0.2152468705,0.2152468705,0.2152468705,0,0,0,0,4.965583123,32.01051327,33.29360993,579335600
14.13,0,0.2152333714,0.2152333714,0.2152333714,0.2152333714,0.2152333714,0,0,0,0,4.963876882,32.00368522,33.28832835,579745900
14.14,0,0.2152198855,0.2152198855,0.2152198855,0.2152198855,0.2152198855,0,0,0,0,4.962172667,31.99686197,33.28305095,580156200
14.15,0,0.2152064411,0.2152064411,0.2152064411,0.2152064411,0.2152064411,0,0,0,0,4.960470997,31.99004256,33.27777685,580566400
14.16,0,0.2151930108,0.2151930108,0.2151930108,0.2151930108,0.2151930108,0,0,0,0,4.958771352,31.98322104,33.27250151,580976700
14.17,0,0.2151796119,0.2151796119,0.2151796119,0.2151796119,0.2151796119,0,0,0,0,4.957074392,31.97641511,33.26723866,581387000
14.18,0,0.2151662362,0.2151662362,0.2151662362,0.2151662362,0.2151662362,0,0,0,0,4.955379717,31.9696018,33.26197036,581797300
14.19,0,0.2151528819,0.2151528819,0.2151528819,0.2151528819,0.2151528819,0,0,0,0,4.953687666,31.96280435,33.25671477,582207600
14.2,0,0.2151395607,0.2151395607,0.2151395607,0.2151395607,0.2151395607,0,0,0,0,4.9519976,31.95600074,33.25145478,582617900
14.21,0,0.215126262,0.215126262,0.215126262,0.215126262,0.215126262,0,0,0,0,4.950310279,31.94920908,33.24620439,583028200
14.22,0,0.2151129853,0.2151129853,0.2151129853,0.2151129853,0.2151129853,0,0,0,0,4.948625221,31.94241785,33.24095469,583438500
14.23,0,0.2150997299,0.2150997299,0.2150997299,0.2150997299,0.2150997299,0,0,0,0,4.946942209,31.93563025,33.23570825,583848800
14.24,0,0.2150865076,0.2150865076,0.2150865076,0.2150865076,0.2150865076,0,0,0,0,4.945261758,31.9288519,33.23046935,584259100
14.25,0,0.2150733168,0.2150733168,0.2150733168,0.2150733168,0.2150733168,0,0,0,0,4.943583953,31.92207515,33.22523195,584669400
14.26,0,0.2150601389,0.2150601389,0.2150601389,0.2150601389,0.2150601389,0,0,0,0,4.941907871,31.91530413,33.21999955,585079700
14.27,0,0.2150469921,0.2150469921,0.2150469921,0.2150469921,0.2150469921,0,0,0,0,4.940234672,31.90853031,33.21476513,585490000
14.28,0,0.2150338677,0.2150338677,0.2150338677,0.2150338677,0.2150338677,0,0,0,0,4.938563596,31.9017687,33.20954068,585900200
14.29,0,0.2150207653,0.2150207653,0.2150207653,0.2150207653,0.2150207653,0,0,0,0,4.936894804,31.89500981,33.20431871,586310500
14.3,0,0.2150076942,0.2150076942,0.2150076942,0.2150076942,0.2150076942,0,0,0,0,4.935228434,31.88825194,33.19909785,586720800
14.31,0,0.214994644,0.214994644,0.214994644,0.214994644,0.214994644,0,0,0,0,4.933564647,31.88150252,33.19388388,587131100
14.32,0,0.2149816171,0.2149816171,0.2149816171,0.2149816171,0.2149816171,0,0,0,0,4.931902682,31.87474964,33.18866766,587541400
14.33,0,0.2149686211,0.2149686211,0.2149686211,0.2149686211,0.2149686211,0,0,0,0,4.9302433,31.86801178,33.18346348,587951700
14.34,0,0.2149556464,0.2149556464,0.2149556464,0.2149556464,0.2149556464,0,0,0,0,4.92858604,31.86126617,33.17825361,588362000
14.35,0,0.2149426837,0.2149426837,0.2149426837,0.2149426837,0.2149426837,0,0,0,0,4.926931363,31.8545356,33.17305581,588772400
14.36,0,0.2149297609,0.2149297609,0.2149297609,0.2149297609,0.2149297609,0,0,0,0,4.925278845,31.8478083,33.16786094,589182600
14.37,0,0.2149168613,0.2149168613,0.2149168613,0.2149168613,0.2149168613,0,0,0,0,4.92362851,31.84107961,33.16266534,589592900
14.38,0,0.2149039728,0.2149039728,0.2149039728,0.2149039728,0.2149039728,0,0,0,0,4.921980757,31.83435942,33.15747668,590003200
14.39,0,0.2148911243,0.2148911243,0.2148911243,0.2148911243,0.2148911243,0,0,0,0,4.920334925,31.82763659,33.15228637,590413500
14.4,0,0.2148782986,0.2148782986,0.2148782986,0.2148782986,0.2148782986,0,0,0,0,4.918691552,31.8209259,33.14710589,590823700
14.41,0,0.2148654931,0.2148654931,0.2148654931,0.2148654931,0.2148654931,0,0,0,0,4.917050222,31.8142124,33.14192359,591234000
14.42,0,0.2148527086,0.2148527086,0.2148527086,0.2148527086,0.2148527086,0,0,0,0,4.915411913,31.80751117,33.13675106,591644400
14.43,0,0.214839946,0.214839946,0.214839946,0.214839946,0.214839946,0,0,0,0,4.913775062,31.80080484,33.13157509,592054700
14.44,0,0.2148272134,0.2148272134,0.2148272134,0.2148272134,0.2148272134,0,0,0,0,4.912141092,31.79410906,33.12640757,592465000
14.45,0,0.2148145027,0.2148145027,0.2148145027,0.2148145027,0.2148145027,0,0,0,0,4.910509303,31.78742539,33.12124991,592875300
14.46,0,0.214801822,0.214801822,0.214801822,0.214801822,0.214801822,0,0,0,0,4.908879372,31.78073281,33.11608571,593285600
14.47,0,0.2147891532,0.2147891532,0.2147891532,0.2147891532,0.2147891532,0,0,0,0,4.907251961,31.77404907,33.11092871,593695900
14.48,0,0.2147765145,0.2147765145,0.2147765145,0.2147765145,0.2147765145,0,0,0,0,4.90562653,31.76736909,33.10577507,594106100
14.49,0,0.2147638966,0.2147638966,0.2147638966,0.2147638966,0.2147638966,0,0,0,0,4.904003617,31.76069139,33.10062349,594516400
14.5,0,0.2147513095,0.2147513095,0.2147513095,0.2147513095,0.2147513095,0,0,0,0,4.902383124,31.75402152,33.09547835,594926700
14.51,0,0.2147387323,0.2147387323,0.2147387323,0.2147387323,0.2147387323,0,0,0,0,4.900764687,31.74735773,33.09033837,595337000
14.52,0,0.214726186,0.214726186,0.214726186,0.214726186,0.214726186,0,0,0,0,4.89914813,31.7406904,33.08519605,595747300
14.53,0,0.2147136707,0.2147136707,0.2147136707,0.2147136707,0.2147136707,0,0,0,0,4.897534092,31.73402855,33.08005829,596157600
14.54,0,0.214701166,0.214701166,0.214701166,0.214701166,0.214701166,0,0,0,0,4.895922471,31.72737483,33.0749272,596567900
14.55,0,0.2146886913,0.2146886913,0.2146886913,0.2146886913,0.2146886913,0,0,0,0,4.894312906,31.72072038,33.06979592,596978200
14.56,0,0.2146762474,0.2146762474,0.2146762474,0.2146762474,0.2146762474,0,0,0,0,4.89270582,31.71408043,33.0646763,597388500
14.57,0,0.2146638033,0.2146638033,0.2146638033,0.2146638033,0.2146638033,0,0,0,0,4.891100251,31.70743495,33.05955286,597798800
14.58,0,0.2146513991,0.2146513991,0.2146513991,0.2146513991,0.2146513991,0,0,0,0,4.889497599,31.70079145,33.05443114,598209100
14.59,0,0.2146390256,0.2146390256,0.2146390256,0.2146390256,0.2146390256,0,0,0,0,4.887896903,31.69415991,33.04931921,598619400
14.6,0,0.2146266529,0.2146266529,0.2146266529,0.2146266529,0.2146266529,0,0,0,0,4.886298522,31.68752897,33.04420807,599029700
14.61,0,0.214614319,0.214614319,0.214614319,0.214614319,0.214614319,0,0,0,0,4.884702459,31.68090866,33.03910557,599439900
14.62,0,0.2146020059,0.2146020059,0.2146020059,0.2146020059,0.2146020059,0,0,0,0,4.883108011,31.67428384,33.03400004,599850200
14.63,0,0.2145897135,0.2145897135,0.2145897135,0.2145897135,0.2145897135,0,0,0,0,4.881516179,31.66766194,33.02889704,600260500
14.64,0,0.2145774397,0.2145774397,0.2145774397,0.2145774397,0.2145774397,0,0,0,0,4.879926401,31.66104941,33.02380177,600670800
14.65,0,0.2145651959,0.2145651959,0.2145651959,0.2145651959,0.2145651959,0,0,0,0,4.878339001,31.65444411,33.01871245,601081200
14.66,0,0.2145529727,0.2145529727,0.2145529727,0.2145529727,0.2145529727,0,0,0,0,4.876753553,31.64783741,33.01362246,601491500
14.67,0,0.214540769,0.214540769,0.214540769,0.214540769,0.214540769,0,0,0,0,4.875170559,31.64123658,33.00853733,601901800
14.68,0,0.2145285852,0.2145285852,0.2145285852,0.2145285852,0.2145285852,0,0,0,0,4.873589542,31.63463652,33.00345322,602312100
14.69,0,0.2145164311,0.2145164311,0.2145164311,0.2145164311,0.2145164311,0,0,0,0,4.872010877,31.62804497,32.99837608,602722300
14.7,0,0.2145042967,0.2145042967,0.2145042967,0.2145042967,0.2145042967,0,0,0,0,4.870434326,31.6214592,32.99330383,603132600
14.71,0,0.214492181,0.214492181,0.214492181,0.214492181,0.214492181,0,0,0,0,4.86885959,31.6148671,32.98822706,603542900
14.72,0,0.2144800958,0.2144800958,0.2144800958,0.2144800958,0.2144800958,0,0,0,0,4.867287505,31.60829246,32.9831642,603953200
14.73,0,0.2144680303,0.2144680303,0.2144680303,0.2144680303,0.2144680303,0,0,0,0,4.865717572,31.60171803,32.97810186,604363500
14.74,0,0.2144559835,0.2144559835,0.2144559835,0.2144559835,0.2144559835,0,0,0,0,4.864149314,31.59514212,32.97303882,604773800
14.75,0,0.2144439562,0.2144439562,0.2144439562,0.2144439562,0.2144439562,0,0,0,0,4.862583445,31.58857239,32.96798093,605184100
14.76,0,0.2144319586,0.2144319586,0.2144319586,0.2144319586,0.2144319586,0,0,0,0,4.861019852,31.58200921,32.96292848,605594400
14.77,0,0.2144199805,0.2144199805,0.2144199805,0.2144199805,0.2144199805,0,0,0,0,4.859458446,31.57545391,32.95788256,606004700
14.78,0,0.2144080111,0.2144080111,0.2144080111,0.2144080111,0.2144080111,0,0,0,0,4.857898915,31.56889208,32.95283193,606415000
14.79,0,0.2143960812,0.2143960812,0.2143960812,0.2143960812,0.2143960812,0,0,0,0,4.856341272,31.56233924,32.94778877,606825300
14.8,0,0.2143841701,0.2143841701,0.2143841701,0.2143841701,0.2143841701,0,0,0,0,4.854786604,31.55579499,32.94275247,607235600
14.81,0,0.2143722692,0.2143722692,0.2143722692,0.2143722692,0.2143722692,0,0,0,0,4.853233384,31.5492524,32.93771801,607645900
14.82,0,0.214360396,0.214360396,0.214360396,0.214360396,0.214360396,0,0,0,0,4.851682614,31.54271244,32.93268587,608056100
14.83,0,0.2143485524,0.2143485524,0.2143485524,0.2143485524,0.2143485524,0,0,0,0,4.850133693,31.53617386,32.92765524,608466400
14.84,0,0.2143367283,0.2143367283,0.2143367283,0.2143367283,0.2143367283,0,0,0,0,4.848586844,31.52963695,32.92262629,608876700
14.85,0,0.2143249117,0.2143249117,0.2143249117,0.2143249117,0.2143249117,0,0,0,0,4.847042282,31.52311557,32.91760981,609287000
14.86,0,0.2143131357,0.2143131357,0.2143131357,0.2143131357,0.2143131357,0,0,0,0,4.845500231,31.51658999,32.91259029,609697300
14.87,0,0.214301368,0.214301368,0.214301368,0.214301368,0.214301368,0,0,0,0,4.843959627,31.51006935,32.90757517,610107600
14.88,0,0.2142896278,0.2142896278,0.2142896278,0.2142896278,0.2142896278,0,0,0,0,4.842421371,31.503554,32.90256449,610517900
14.89,0,0.2142779082,0.2142779082,0.2142779082,0.2142779082,0.2142779082,0,0,0,0,4.840885062,31.49704087,32.89755594,610928200
14.9,0,0.214266206,0.214266206,0.214266206,0.214266206,0.214266206,0,0,0,0,4.839351162,31.4905328,32.89255163,611338500
14.91,0,0.2142545224,0.2142545224,0.2142545224,0.2142545224,0.2142545224,0,0,0,0,4.837819409,31.48402852,32.88755062,611748800
14.92,0,0.2142428681,0.2142428681,0.2142428681,0.2142428681,0.2142428681,0,0,0,0,4.836289365,31.47753051,32.882555,612159100
14.93,0,0.2142312422,0.2142312422,0.2142312422,0.2142312422,0.2142312422,0,0,0,0,4.834761204,31.47103499,32.87756174,612569400
14.94,0,0.2142196148,0.2142196148,0.2142196148,0.2142196148,0.2142196148,0,0,0,0,4.833235652,31.46454288,32.87257136,612979600
14.95,0,0.2142080259,0.2142080259,0.2142080259,0.2142080259,0.2142080259,0,0,0,0,4.831712345,31.45805862,32.86758744,613390000
14.96,0,0.2141964552,0.2141964552,0.2141964552,0.2141964552,0.2141964552,0,0,0,0,4.830190484,31.45157273,32.86260277,613800300
14.97,0,0.214184903,0.214184903,0.214184903,0.214184903,0.214184903,0,0,0,0,4.82867103,31.44509197,32.85762239,614210600
14.98,0,0.2141733692,0.2141733692,0.2141733692,0.2141733692,0.2141733692,0,0,0,0,4.827153558,31.43862116,32.85265019,614620900
14.99,0,0.2141618629,0.2141618629,0.2141618629,0.2141618629,0.2141618629,0,0,0,0,4.825638093,31.43214575,32.84767475,615031200
15,0,0.2141503656,0.2141503656,0.2141503656,0.2141503656,0.2141503656,0,0,0,0,4.82412481,31.42568187,32.84270868,615441500
15.01,0,0.2141388959,0.2141388959,0.2141388959,0.2141388959,0.2141388959,0,0,0,0,4.822613533,31.4192134,32.83773937,615851800
15.02,0,0.2141274546,0.2141274546,0.2141274546,0.2141274546,0.2141274546,0,0,0,0,4.821104237,31.41275491,32.83277827,616262100
15.03,0,0.2141160216,0.2141160216,0.2141160216,0.2141160216,0.2141160216,0,0,0,0,4.819597246,31.40630084,32.82782092,616672300
15.04,0,0.2141046168,0.2141046168,0.2141046168,0.2141046168,0.2141046168,0,0,0,0,4.818091699,31.39984854,32.82286549,617082600
15.05,0,0.2140932295,0.2140932295,0.2140932295,0.2140932295,0.2140932295,0,0,0,0,4.816588594,31.39339577,32.81790993,617492900
15.06,0,0.2140818604,0.2140818604,0.2140818604,0.2140818604,0.2140818604,0,0,0,0,4.815087869,31.38695952,32.81296757,617903200
15.07,0,0.2140705096,0.2140705096,0.2140705096,0.2140705096,0.2140705096,0,0,0,0,4.813588548,31.38051401,32.80801851,618313500
15.08,0,0.2140591861,0.2140591861,0.2140591861,0.2140591861,0.2140591861,0,0,0,0,4.812091506,31.3740809,32.80307945,618723800
15.09,0,0.2140478808,0.2140478808,0.2140478808,0.2140478808,0.2140478808,0,0,0,0,4.810596569,31.36765069,32.798143,619134100
15.1,0,0.214036593,0.214036593,0.214036593,0.214036593,0.214036593,0,0,0,0,4.809103472,31.36122543,32.79321083,619544400
15.11,0,0.2140253332,0.2140253332,0.2140253332,0.2140253332,0.2140253332,0,0,0,0,4.807612754,31.35480337,32.78828144,619954700
15.12,0,0.2140140808,0.2140140808,0.2140140808,0.2140140808,0.2140140808,0,0,0,0,4.806123875,31.34838291,32.78335371,620365000
15.13,0,0.2140028565,0.2140028565,0.2140028565,0.2140028565,0.2140028565,0,0,0,0,4.804636537,31.34196171,32.77842589,620775300
15.14,0,0.2139916596,0.2139916596,0.2139916596,0.2139916596,0.2139916596,0,0,0,0,4.803151839,31.33555172,32.77350705,621185600
15.15,0,0.2139804698,0.2139804698,0.2139804698,0.2139804698,0.2139804698,0,0,0,0,4.80166878,31.32913848,32.76858612,621595800
15.16,0,0.2139693082,0.2139693082,0.2139693082,0.2139693082,0.2139693082,0,0,0,0,4.800187997,31.32273772,32.76367525,622006100
15.17,0,0.213958164,0.213958164,0.213958164,0.213958164,0.213958164,0,0,0,0,4.798709116,31.31633835,32.75876586,622416400
15.18,0,0.2139470367,0.2139470367,0.2139470367,0.2139470367,0.2139470367,0,0,0,0,4.797232111,31.30994167,32.75385898,622826800
15.19,0,0.2139359267,0.2139359267,0.2139359267,0.2139359267,0.2139359267,0,0,0,0,4.795756981,31.30354769,32.7489546,623237000
15.2,0,0.213924845,0.213924845,0.213924845,0.213924845,0.213924845,0,0,0,0,4.794284252,31.29716573,32.74405989,623647300
15.21,0,0.2139137802,0.2139137802,0.2139137802,0.2139137802,0.2139137802,0,0,0,0,4.792812997,31.29077665,32.73916011,624057600
15.22,0,0.2139027328,0.2139027328,0.2139027328,0.2139027328,0.2139027328,0,0,0,0,4.79134398,31.28439908,32.73426964,624467900
15.23,0,0.2138917015,0.2138917015,0.2138917015,0.2138917015,0.2138917015,0,0,0,0,4.789876899,31.27802398,32.72938148,624878200
15.24,0,0.2138806983,0.2138806983,0.2138806983,0.2138806983,0.2138806983,0,0,0,0,4.788411692,31.27164496,32.72449064,625288500
15.25,0,0.2138697032,0.2138697032,0.2138697032,0.2138697032,0.2138697032,0,0,0,0,4.786948922,31.26527906,32.7196103,625698800
15.26,0,0.2138587332,0.2138587332,0.2138587332,0.2138587332,0.2138587332,0,0,0,0,4.785487587,31.25891835,32.71473456,626109100
15.27,0,0.2138477914,0.2138477914,0.2138477914,0.2138477914,0.2138477914,0,0,0,0,4.784028424,31.25255612,32.70985792,626519400
15.28,0,0.2138368567,0.2138368567,0.2138368567,0.2138368567,0.2138368567,0,0,0,0,4.782571297,31.2461972,32.70498422,626929700
15.29,0,0.2138259489,0.2138259489,0.2138259489,0.2138259489,0.2138259489,0,0,0,0,4.781115942,31.23984692,32.70011771,627340000
15.3,0,0.2138150574,0.2138150574,0.2138150574,0.2138150574,0.2138150574,0,0,0,0,4.779662521,31.23349585,32.69525094,627750300
15.31,0,0.2138041839,0.2138041839,0.2138041839,0.2138041839,0.2138041839,0,0,0,0,4.778211371,31.22714741,32.69038651,628160600
15.32,0,0.2137933265,0.2137933265,0.2137933265,0.2137933265,0.2137933265,0,0,0,0,4.776761755,31.220805,32.68552729,628570900
15.33,0,0.2137824961,0.2137824961,0.2137824961,0.2137824961,0.2137824961,0,0,0,0,4.775314373,31.21446754,32.68067223,628981200
15.34,0,0.2137716826,0.2137716826,0.2137716826,0.2137716826,0.2137716826,0,0,0,0,4.773868798,31.20813982,32.6758252,629391500
15.35,0,0.2137608854,0.2137608854,0.2137608854,0.2137608854,0.2137608854,0,0,0,0,4.772425218,31.20180441,32.6709725,629801800
15.36,0,0.2137501142,0.2137501142,0.2137501142,0.2137501142,0.2137501142,0,0,0,0,4.770983508,31.19548184,32.66613023,630212000
15.37,0,0.2137393509,0.2137393509,0.2137393509,0.2137393509,0.2137393509,0,0,0,0,4.769543567,31.18915463,32.66128475,630622300
15.38,0,0.2137286146,0.2137286146,0.2137286146,0.2137286146,0.2137286146,0,0,0,0,4.768105557,31.18283668,32.6564469,631032600
15.39,0,0.2137178934,0.2137178934,0.2137178934,0.2137178934,0.2137178934,0,0,0,0,4.766670016,31.17652639,32.65161523,631442900
15.4,0,0.2137071901,0.2137071901,0.2137071901,0.2137071901,0.2137071901,0,0,0,0,4.765235543,31.17021256,32.64678143,631853200
15.41,0,0.2136965118,0.2136965118,0.2136965118,0.2136965118,0.2136965118,0,0,0,0,4.7638036,31.16390283,32.641951,632263500
15.42,0,0.2136858505,0.2136858505,0.2136858505,0.2136858505,0.2136858505,0,0,0,0,4.762373524,31.15760597,32.63713105,632673800
15.43,0,0.2136751963,0.2136751963,0.2136751963,0.2136751963,0.2136751963,0,0,0,0,4.760945342,31.15130402,32.63230747,633084100
15.44,0,0.2136645779,0.2136645779,0.2136645779,0.2136645779,0.2136645779,0,0,0,0,4.759519,31.14501294,32.62749281,633494400
15.45,0,0.2136539665,0.2136539665,0.2136539665,0.2136539665,0.2136539665,0,0,0,0,4.75809445,31.13872266,32.62267917,633904700
15.46,0,0.2136433709,0.2136433709,0.2136433709,0.2136433709,0.2136433709,0,0,0,0,4.756671702,31.13243222,32.6178658,634315000
15.47,0,0.2136328013,0.2136328013,0.2136328013,0.2136328013,0.2136328013,0,0,0,0,4.755250883,31.12614776,32.61305747,634725300
15.48,0,0.2136222479,0.2136222479,0.2136222479,0.2136222479,0.2136222479,0,0,0,0,4.753832429,31.11987024,32.60825479,635135600
15.49,0,0.2136117111,0.2136117111,0.2136117111,0.2136117111,0.2136117111,0,0,0,0,4.75241524,31.11359083,32.6034512,635545900
15.5,0,0.2136012002,0.2136012002,0.2136012002,0.2136012002,0.2136012002,0,0,0,0,4.750999978,31.10731748,32.59865272,635956200
15.51,0,0.2135907054,0.2135907054,0.2135907054,0.2135907054,0.2135907054,0,0,0,0,4.749586979,31.10104691,32.59385666,636366500
15.52,0,0.2135802273,0.2135802273,0.2135802273,0.2135802273,0.2135802273,0,0,0,0,4.748175881,31.09478705,32.58906935,636776800
15.53,0,0.2135697641,0.2135697641,0.2135697641,0.2135697641,0.2135697641,0,0,0,0,4.746766109,31.08852176,32.58427833,637187000
15.54,0,0.2135593179,0.2135593179,0.2135593179,0.2135593179,0.2135593179,0,0,0,0,4.745359063,31.08226894,32.57949717,637597300
15.55,0,0.2135488964,0.2135488964,0.2135488964,0.2135488964,0.2135488964,0,0,0,0,4.743953015,31.07601291,32.57471414,638007600
15.56,0,0.2135384919,0.2135384919,0.2135384919,0.2135384919,0.2135384919,0,0,0,0,4.742549293,31.06976622,32.56993865,638417900
15.57,0,0.2135281031,0.2135281031,0.2135281031,0.2135281031,0.2135281031,0,0,0,0,4.741147269,31.06351858,32.56516284,638828200
15.58,0,0.2135177293,0.2135177293,0.2135177293,0.2135177293,0.2135177293,0,0,0,0,4.73974717,31.05728039,32.56039477,639238500
15.59,0,0.2135073723,0.2135073723,0.2135073723,0.2135073723,0.2135073723,0,0,0,0,4.738348931,31.0510385,32.55562418,639648800
15.6,0,0.2134970401,0.2134970401,0.2134970401,0.2134970401,0.2134970401,0,0,0,0,4.736952652,31.04480714,32.55086217,640059100
15.61,0,0.2134867247,0.2134867247,0.2134867247,0.2134867247,0.2134867247,0,0,0,0,4.735558033,31.03858059,32.54610435,640469400
15.62,0,0.2134764241,0.2134764241,0.2134764241,0.2134764241,0.2134764241,0,0,0,0,4.734165274,31.03235367,32.54134661,640879700
15.63,0,0.2134661402,0.2134661402,0.2134661402,0.2134661402,0.2134661402,0,0,0,0,4.732774674,31.02612891,32.53659084,641290000
15.64,0,0.2134558812,0.2134558812,0.2134558812,0.2134558812,0.2134558812,0,0,0,0,4.731385732,31.01990889,32.53183919,641700300
15.65,0,0.213445637,0.213445637,0.213445637,0.213445637,0.213445637,0,0,0,0,4.729998249,31.01369538,32.52709315,642110600
15.66,0,0.2134354094,0.2134354094,0.2134354094,0.2134354094,0.2134354094,0,0,0,0,4.728612824,31.00748326,32.52234848,642520900
15.67,0,0.2134251968,0.2134251968,0.2134251968,0.2134251968,0.2134251968,0,0,0,0,4.727229256,31.00127079,32.51760391,642931100
15.68,0,0.2134149999,0.2134149999,0.2134149999,0.2134149999,0.2134149999,0,0,0,0,4.725847345,30.99506649,32.51286615,643341400
15.69,0,0.2134048286,0.2134048286,0.2134048286,0.2134048286,0.2134048286,0,0,0,0,4.724467891,30.98887356,32.50813747,643751700
15.7,0,0.2133946722,0.2133946722,0.2133946722,0.2133946722,0.2133946722,0,0,0,0,4.723089593,30.98267463,32.50340467,644162000
15.71,0,0.2133845315,0.2133845315,0.2133845315,0.2133845315,0.2133845315,0,0,0,0,4.721713351,30.97648041,32.49867585,644572400
15.72,0,0.2133744065,0.2133744065,0.2133744065,0.2133744065,0.2133744065,0,0,0,0,4.7203387,30.97029136,32.49395152,644982700
15.73,0,0.2133643052,0.2133643052,0.2133643052,0.2133643052,0.2133643052,0,0,0,0,4.718966569,30.96411334,32.48923597,645392900
15.74,0,0.2133542106,0.2133542106,0.2133542106,0.2133542106,0.2133542106,0,0,0,0,4.717595628,30.95792381,32.48451199,645803200
15.75,0,0.2133441407,0.2133441407,0.2133441407,0.2133441407,0.2133441407,0,0,0,0,4.716226442,30.9517466,32.47979803,646213500
15.76,0,0.2133340965,0.2133340965,0.2133340965,0.2133340965,0.2133340965,0,0,0,0,4.714859209,30.94557335,32.47508749,646623800
15.77,0,0.213324047,0.213324047,0.213324047,0.213324047,0.213324047,0,0,0,0,4.71349363,30.93940504,32.47038124,647034100
15.78,0,0.2133140322,0.2133140322,0.2133140322,0.2133140322,0.2133140322,0,0,0,0,4.71212994,30.93323752,32.46567595,647444400
15.79,0,0.213304033,0.213304033,0.213304033,0.213304033,0.213304033,0,0,0,0,4.710768103,30.92706988,32.46097091,647854700
15.8,0,0.2132940484,0.2132940484,0.2132940484,0.2132940484,0.2132940484,0,0,0,0,4.709407918,30.92091378,32.45627533,648265000
15.81,0,0.2132840695,0.2132840695,0.2132840695,0.2132840695,0.2132840695,0,0,0,0,4.708049684,30.91475839,32.45158062,648675300
15.82,0,0.2132741245,0.2132741245,0.2132741245,0.2132741245,0.2132741245,0,0,0,0,4.706693302,30.90860946,32.44689132,649085600
15.83,0,0.2132641858,0.2132641858,0.2132641858,0.2132641858,0.2132641858,0,0,0,0,4.705338507,30.90246235,32.44220387,649495900
15.84,0,0.2132542709,0.2132542709,0.2132542709,0.2132542709,0.2132542709,0,0,0,0,4.703985163,30.89631188,32.43751427,649906200
15.85,0,0.2132443705,0.2132443705,0.2132443705,0.2132443705,0.2132443705,0,0,0,0,4.702634169,30.89017544,32.43283584,650316500
15.86,0,0.2132344859,0.2132344859,0.2132344859,0.2132344859,0.2132344859,0,0,0,0,4.70128476,30.88403738,32.42815657,650726700
