Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.08,0,0.1901841558,0.1901841558,0.1901841558,0.1901841558,0.1901841558,0,0,0,0,5.240910303,61.58053691,61.12518467,886744800
15.08,2,0.1901841558,0.1961998939,0.1961998939,0.1904160778,0.1904160778,0.1623030968,0.1690515037,0.1538160201,0.01523548363,5.240910303,61.32277779,61.12518467,886744800
15.08,4,0.1901841558,0.2161713852,0.2161713852,0.1911141105,0.1911141105,0.3516618708,0.3658845938,0.3076320401,0.05825255363,5.240910303,61.12518446,61.12518467,886744800
15.09,0,0.1901729288,0.1901729288,0.1901729288,0.1901729288,0.1901729288,0,0,0,0,5.239115934,61.57401474,61.11965319,887332900
15.09,2,0.1901729288,0.1961868932,0.1961868932,0.1904048371,0.1904048371,0.1622528923,0.169000876,0.1537602992,0.01524057681,5.239115934,61.31668039,61.11965319,887332900
15.09,4,0.1901729288,0.2161513924,0.2161513924,0.1911028286,0.1911028286,0.3515376924,0.3657593232,0.3075205985,0.05823872474,5.239115934,61.11965298,61.11965319,887332900
15.1,0,0.1901617077,0.1901617077,0.1901617077,0.1901617077,0.1901617077,0,0,0,0,5.237323992,61.56748819,61.1141182,887921000
15.1,2,0.1901617077,0.196173901,0.196173901,0.1903936023,0.1903936023,0.1622027643,0.1689503252,0.153704649,0.01524567614,5.237323992,61.31057966,61.1141182,887921000
15.1,4,0.1901617077,0.2161314172,0.2161314172,0.1910915526,0.1910915526,0.3514136826,0.3656342221,0.3074092981,0.05822492401,5.237323992,61.11411799,61.1141182,887921000
15.11,0,0.1901505132,0.1901505132,0.1901505132,0.1901505132,0.1901505132,0,0,0,0,5.23553467,61.56096768,61.10858848,888508900
15.11,2,0.1901505132,0.1961609384,0.1961609384,0.1903823942,0.1903823942,0.1621527189,0.1688998579,0.1536490762,0.01525078164,5.23553467,61.30448509,61.10858848,888508900
15.11,4,0.1901505132,0.2161114815,0.2161114815,0.1910803034,0.1910803034,0.3512898534,0.3655093039,0.3072981525,0.05821115139,5.23553467,61.10858827,61.10858848,888508900
15.12,0,0.1901393445,0.1901393445,0.1901393445,0.1901393445,0.1901393445,0,0,0,0,5.233747974,61.55444731,61.10305907,889097000
15.12,2,0.1901393445,0.1961480045,0.1961480045,0.1903712118,0.1903712118,0.1621027563,0.1688494744,0.1535935811,0.01525589329,5.233747974,61.29839132,61.10305907,889097000
15.12,4,0.1901393445,0.2160915845,0.2160915845,0.1910690801,0.1910690801,0.3511662053,0.365384569,0.3071871621,0.05819740683,5.233747974,61.10305886,61.10305907,889097000
15.13,0,0.1901281825,0.1901281825,0.1901281825,0.1901281825,0.1901281825,0,0,0,0,5.231963499,61.5479316,61.09753374,889685000
15.13,2,0.1901281825,0.1961350798,0.1961350798,0.1903600363,0.1903600363,0.1620528632,0.1687991605,0.1535381494,0.01526101109,5.231963499,61.29230244,61.09753374,889685000
15.13,4,0.1901281825,0.216071705,0.216071705,0.1910578635,0.1910578635,0.3510427113,0.3652599891,0.3070762988,0.05818369029,5.231963499,61.09753353,61.09753374,889685000
15.14,0,0.1901170464,0.1901170464,0.1901170464,0.1901170464,0.1901170464,0,0,0,0,5.230181446,61.54140557,61.09199992,890273000
15.14,2,0.1901170464,0.1961221836,0.1961221836,0.1903488865,0.1903488865,0.1620030458,0.1687489234,0.1534827883,0.01526613506,5.230181446,61.28620485,61.09199992,890273000
15.14,4,0.1901170464,0.2160518632,0.2160518632,0.1910466729,0.1910466729,0.3509193842,0.3651355784,0.3069655766,0.05817000171,5.230181446,61.09199971,61.09199992,890273000
15.15,0,0.1901059259,0.1901059259,0.1901059259,0.1901059259,0.1901059259,0,0,0,0,5.228402212,61.5348961,61.08648022,890861000
15.15,2,0.1901059259,0.1961093063,0.1961093063,0.1903377525,0.1903377525,0.1619533184,0.1686987769,0.1534275117,0.01527126518,5.228402212,61.280123,61.08648022,890861000
15.15,4,0.1901059259,0.2160320509,0.2160320509,0.1910354981,0.1910354981,0.3507962524,0.3650113644,0.3068550234,0.05815634106,5.228402212,61.08648002,61.08648022,890861000
15.16,0,0.1900948322,0.1900948322,0.1900948322,0.1900948322,0.1900948322,0,0,0,0,5.2266254,61.52838051,61.08095556,891449100
15.16,2,0.1900948322,0.1960964584,0.1960964584,0.1903266452,0.1903266452,0.1619036667,0.1686487071,0.1533723056,0.01527640145,5.2266254,61.27403624,61.08095556,891449100
15.16,4,0.1900948322,0.2160122771,0.2160122771,0.1910243501,0.1910243501,0.3506732873,0.3648873195,0.3067446112,0.05814270829,5.2266254,61.08095536,61.08095556,891449100
15.17,0,0.1900837542,0.1900837542,0.1900837542,0.1900837542,0.1900837542,0,0,0,0,5.224850807,61.52185722,61.07542459,892037100
15.17,2,0.1900837542,0.1960836287,0.1960836287,0.1903155538,0.1903155538,0.1618540842,0.168598707,0.1533171631,0.01528154389,5.224850807,61.26794314,61.07542459,892037100
15.17,4,0.1900837542,0.21599253,0.21599253,0.191013218,0.191013218,0.3505504757,0.3647634296,0.3066343262,0.05812910335,5.224850807,61.07542439,61.07542459,892037100
15.18,0,0.1900726919,0.1900726919,0.1900726919,0.1900726919,0.1900726919,0,0,0,0,5.223078632,61.51535022,61.06990751,892625200
15.18,2,0.1900726919,0.1960708174,0.1960708174,0.190304478,0.190304478,0.1618045777,0.1685487836,0.1532620911,0.01528669248,5.223078632,61.26186552,61.06990751,892625200
15.18,4,0.1900726919,0.2159728103,0.2159728103,0.1910021016,0.1910021016,0.3504278314,0.3646397085,0.3065241823,0.0581155262,5.223078632,61.0699073,61.06990751,892625200
15.19,0,0.1900616554,0.1900616554,0.1900616554,0.1900616554,0.1900616554,0,0,0,0,5.221309176,61.50883535,61.064384,893213100
15.19,2,0.1900616554,0.1960580348,0.1960580348,0.190293428,0.190293428,0.1617551575,0.1684989474,0.1532071002,0.01529184722,5.221309176,61.25578142,61.064384,893213100
15.19,4,0.1900616554,0.2159531297,0.2159531297,0.190991011,0.190991011,0.3503053746,0.3645161771,0.3064142003,0.05810197679,5.221309176,61.0643838,61.064384,893213100
15.2,0,0.1900506356,0.1900506356,0.1900506356,0.1900506356,0.1900506356,0,0,0,0,5.219542338,61.50232727,61.0588664,893801200
15.2,2,0.1900506356,0.196045272,0.196045272,0.1902823948,0.1902823948,0.1617058204,0.1684491949,0.1531521868,0.01529700813,5.219542338,61.24970417,61.0588664,893801200
15.2,4,0.1900506356,0.2159334786,0.2159334786,0.1909799374,0.1909799374,0.350183099,0.3643928286,0.3063043735,0.05808845507,5.219542338,61.0588662,61.0588664,893801200
15.21,0,0.1900396314,0.1900396314,0.1900396314,0.1900396314,0.1900396314,0,0,0,0,5.217777816,61.49581344,61.05334415,894389200
15.21,2,0.1900396314,0.1960325273,0.1960325273,0.1902713772,0.1902713772,0.1616565558,0.1683995156,0.1530973404,0.01530217519,5.217777816,61.24362236,61.05334415,894389200
15.21,4,0.1900396314,0.2159138545,0.2159138545,0.1909688794,0.1909688794,0.3500609836,0.3642696417,0.3061946807,0.058074961,5.217777816,61.05334395,61.05334415,894389200
15.22,0,0.190028653,0.190028653,0.190028653,0.190028653,0.190028653,0,0,0,0,5.216016009,61.48931127,61.0478319,894977300
15.22,2,0.190028653,0.1960198115,0.1960198115,0.1902603854,0.1902603854,0.1616073774,0.1683499233,0.1530425749,0.01530734841,5.216016009,61.23755184,61.0478319,894977300
15.22,4,0.190028653,0.2158942695,0.2158942695,0.1909578474,0.1909578474,0.3499390554,0.3641466444,0.3060851498,0.05806149454,5.216016009,61.0478317,61.0478319,894977300
15.23,0,0.1900176893,0.1900176893,0.1900176893,0.1900176893,0.1900176893,0,0,0,0,5.214256518,61.48280515,61.0423165,895565200
15.23,2,0.1900176893,0.1960071129,0.1960071129,0.1902494083,0.1902494083,0.1615582717,0.1683004043,0.1529878766,0.01531252778,5.214256518,61.23147837,61.0423165,895565200
15.23,4,0.1900176893,0.2158747104,0.2158747104,0.19094683,0.19094683,0.3498172875,0.3640238088,0.3059757531,0.05804805564,5.214256518,61.0423163,61.0423165,895565200
15.24,0,0.1900067423,0.1900067423,0.1900067423,0.1900067423,0.1900067423,0,0,0,0,5.212499443,61.47629425,61.03679728,896153300
15.24,2,0.1900067423,0.1959944337,0.1959944337,0.1902384479,0.1902384479,0.161509242,0.1682509621,0.1529332488,0.01531771331,5.212499443,61.22540125,61.03679728,896153300
15.24,4,0.1900067423,0.2158551798,0.2158551798,0.1909358295,0.1909358295,0.3496956867,0.3639011418,0.3058664975,0.05803464424,5.212499443,61.03679708,61.03679728,896153300
15.25,0,0.189995822,0.189995822,0.189995822,0.189995822,0.189995822,0,0,0,0,5.21074458,61.46978975,61.0312836,896741300
15.25,2,0.189995822,0.1959817837,0.1959817837,0.1902275143,0.1902275143,0.1614602811,0.1682015895,0.1528786845,0.015322905,5.21074458,61.21933059,61.0312836,896741300
15.25,4,0.189995822,0.2158356868,0.2158356868,0.1909248558,0.1909248558,0.3495742381,0.3637786293,0.3057573689,0.05802126032,5.21074458,61.0312834,61.0312836,896741300
15.26,0,0.1899849153,0.1899849153,0.1899849153,0.1899849153,0.1899849153,0,0,0,0,5.20899213,61.46328453,61.0257695,897329300
15.26,2,0.1899849153,0.1959691499,0.1959691499,0.1902165943,0.1902165943,0.1614113963,0.1681522935,0.1528241907,0.01532810285,5.20899213,61.21325995,61.0257695,897329300
15.26,4,0.1899849153,0.2158162192,0.2158162192,0.1909138957,0.1909138957,0.3494529566,0.3636562852,0.3056483814,0.05800790381,5.20899213,61.0257693,61.0257695,897329300
15.27,0,0.1899740253,0.1899740253,0.1899740253,0.1899740253,0.1899740253,0,0,0,0,5.207242593,61.4567844,61.02025991,897917400
15.27,2,0.1899740253,0.1959565362,0.1959565362,0.1902056911,0.1902056911,0.161362605,0.1681030918,0.1527697849,0.01533330685,5.207242593,61.20719463,61.02025991,897917400
15.27,4,0.1899740253,0.2157967826,0.2157967826,0.1909029525,0.1909029525,0.3493318768,0.3635341445,0.3055395698,0.05799457468,5.207242593,61.02025971,61.02025991,897917400
15.28,0,0.1899631511,0.1899631511,0.1899631511,0.1899631511,0.1899631511,0,0,0,0,5.205495268,61.45028488,61.01475099,898505400
15.28,2,0.1899631511,0.1959439406,0.1959439406,0.1901948035,0.1901948035,0.1613138828,0.1680539596,0.1527154426,0.01533851701,5.205495268,61.20113052,61.01475099,898505400
15.28,4,0.1899631511,0.2157773724,0.2157773724,0.1908920251,0.1908920251,0.3492109499,0.3634121582,0.3054308853,0.05798127288,5.205495268,61.01475079,61.01475099,898505400
15.29,0,0.1899523123,0.1899523123,0.1899523123,0.1899523123,0.1899523123,0,0,0,0,5.203750252,61.44378678,61.00924345,899093400
15.29,2,0.1899523123,0.1959313832,0.1959313832,0.1901839516,0.1901839516,0.1612652325,0.1680049007,0.1526611674,0.01534373332,5.203750252,61.19506838,61.00924345,899093400
15.29,4,0.1899523123,0.2157580091,0.2157580091,0.1908811334,0.1908811334,0.3490901814,0.3632903331,0.3053223348,0.05796799836,5.203750252,61.00924325,61.00924345,899093400
15.3,0,0.1899414784,0.1899414784,0.1899414784,0.1899414784,0.1899414784,0,0,0,0,5.202008049,61.43728588,61.00373377,899681500
15.3,2,0.1899414784,0.1959188336,0.1959188336,0.1901731044,0.1901731044,0.1612166726,0.1679559324,0.1526069766,0.01534895579,5.202008049,61.18900438,61.00373377,899681500
15.3,4,0.1899414784,0.2157386643,0.2157386643,0.1908702464,0.1908702464,0.3489696083,0.3631687044,0.3052139533,0.05795475108,5.202008049,61.00373358,61.00373377,899681500
15.31,0,0.1899306611,0.1899306611,0.1899306611,0.1899306611,0.1899306611,0,0,0,0,5.200267856,61.43078998,60.99822845,900269500
15.31,2,0.1899306611,0.195906303,0.195906303,0.1901622739,0.1901622739,0.1611681749,0.1679070269,0.1525528425,0.01535418442,5.200267856,61.18294557,60.99822845,900269500
15.31,4,0.1899306611,0.215719346,0.215719346,0.1908593762,0.1908593762,0.3488491742,0.363047216,0.305105685,0.05794153099,5.200267856,60.99822825,60.99822845,900269500
15.32,0,0.1899198684,0.1899198684,0.1899198684,0.1899198684,0.1899198684,0,0,0,0,5.19853017,61.42429116,60.99272087,900857500
15.32,2,0.1899198684,0.1958937997,0.1958937997,0.1901514681,0.1901514681,0.1611197563,0.1678582015,0.1524987823,0.01535941921,5.19853017,61.1768848,60.99272087,900857500
15.32,4,0.1899198684,0.2157000646,0.2157000646,0.1908485308,0.1908485308,0.3487289129,0.3629259026,0.3049975646,0.05792833804,5.19853017,60.99272068,60.99272087,900857500
15.33,0,0.1899090914,0.1899090914,0.1899090914,0.1899090914,0.1899090914,0,0,0,0,5.196794993,61.41780138,60.98722109,901445500
15.33,2,0.1899090914,0.195881315,0.195881315,0.190140678,0.190140678,0.1610714173,0.1678094563,0.1524447961,0.01536466015,5.196794993,61.17083291,60.98722109,901445500
15.33,4,0.1899090914,0.2156808111,0.2156808111,0.1908377011,0.1908377011,0.3486088252,0.3628047645,0.3048895923,0.0579151722,5.196794993,60.98722089,60.98722109,901445500
15.34,0,0.1898983399,0.1898983399,0.1898983399,0.1898983399,0.1898983399,0,0,0,0,5.195062023,61.41130804,60.98171848,902033600
15.34,2,0.1898983399,0.1958688582,0.1958688582,0.1901299134,0.1901299134,0.1610231471,0.1677607807,0.1523908735,0.01536990725,5.195062023,61.16477845,60.98171848,902033600
15.34,4,0.1898983399,0.2156615939,0.2156615939,0.190826897,0.190826897,0.3484888895,0.3626837804,0.304781747,0.05790203341,5.195062023,60.98171828,60.98171848,902033600
15.35,0,0.1898876031,0.1898876031,0.1898876031,0.1898876031,0.1898876031,0,0,0,0,5.19333196,61.40481811,60.97621898,902621600
15.35,2,0.1898876031,0.1958564194,0.1958564194,0.1901191635,0.1901191635,0.1609749704,0.1677121993,0.1523370388,0.01537516051,5.19333196,61.1587278,60.97621898,902621600
15.35,4,0.1898876031,0.2156424057,0.2156424057,0.1908161078,0.1908161078,0.3483691551,0.3625629992,0.3046740776,0.05788892163,5.19333196,60.97621878,60.97621898,902621600
15.36,0,0.189876881,0.189876881,0.189876881,0.189876881,0.189876881,0,0,0,0,5.191604205,61.39832853,60.97071994,903209600
15.36,2,0.189876881,0.1958439978,0.1958439978,0.1901084283,0.1901084283,0.1609268664,0.1676636911,0.1522832712,0.01538041992,5.191604205,61.15267813,60.97071994,903209600
15.36,4,0.189876881,0.2156232433,0.2156232433,0.1908053332,0.1908053332,0.3482495805,0.3624423791,0.3045665423,0.05787583682,5.191604205,60.97071974,60.97071994,903209600
15.37,0,0.1898661855,0.1898661855,0.1898661855,0.1898661855,0.1898661855,0,0,0,0,5.189878254,61.39183639,60.9652189,903797600
15.37,2,0.1898661855,0.1958316048,0.1958316048,0.1900977197,0.1900977197,0.1608788171,0.1676152386,0.1522295531,0.01538568549,5.189878254,61.14662678,60.9652189,903797600
15.37,4,0.1898661855,0.2156041164,0.2156041164,0.1907945854,0.1907945854,0.3481301297,0.3623218851,0.3044591061,0.05786277892,5.189878254,60.96521871,60.9652189,903797600
15.38,0,0.1898555056,0.1898555056,0.1898555056,0.1898555056,0.1898555056,0,0,0,0,5.188155008,61.38534899,60.95972206,904385700
15.38,2,0.1898555056,0.1958192305,0.1958192305,0.1900870268,0.1900870268,0.1608308544,0.1675668732,0.152175916,0.01539095721,5.188155008,61.14058043,60.95972206,904385700
15.38,4,0.1898555056,0.2155850184,0.2155850184,0.1907838533,0.1907838533,0.3480108661,0.3622015798,0.3043518319,0.05784974789,5.188155008,60.95972186,60.95972206,904385700
15.39,0,0.1898448393,0.1898448393,0.1898448393,0.1898448393,0.1898448393,0,0,0,0,5.186434066,61.37886309,60.95422666,904973700
15.39,2,0.1898448393,0.1958068723,0.1958068723,0.1900763475,0.1900763475,0.1607829643,0.1675185809,0.1521223458,0.0153962351,5.186434066,61.13453611,60.95422666,904973700
15.39,4,0.1898448393,0.2155659452,0.2155659452,0.1907731348,0.1907731348,0.347891762,0.3620814354,0.3042446917,0.05783674368,5.186434066,60.95422646,60.95422666,904973700
15.4,0,0.1898341896,0.1898341896,0.1898341896,0.1898341896,0.1898341896,0,0,0,0,5.184716028,61.37237953,60.94873345,905561700
15.4,2,0.1898341896,0.195794534,0.195794534,0.1900656848,0.1900656848,0.1607351677,0.1674703829,0.1520688637,0.01540151914,5.184716028,61.12849461,60.94873345,905561700
15.4,4,0.1898341896,0.2155469028,0.2155469028,0.190762433,0.190762433,0.3477728591,0.3619614937,0.3041377275,0.05782376626,5.184716028,60.94873325,60.94873345,905561700
15.41,0,0.1898235635,0.1898235635,0.1898235635,0.1898235635,0.1898235635,0,0,0,0,5.182999591,61.36589874,60.94324271,906149800
15.41,2,0.1898235635,0.1957822211,0.1957822211,0.1900550458,0.1900550458,0.1606874189,0.1674222335,0.1520154241,0.01540680933,5.182999591,61.12245628,60.94324271,906149800
15.41,4,0.1898235635,0.2155278918,0.2155278918,0.190751755,0.190751755,0.3476540659,0.3618416638,0.3040308483,0.05781081557,5.182999591,60.94324251,60.94324271,906149800
15.42,0,0.189812953,0.189812953,0.189812953,0.189812953,0.189812953,0,0,0,0,5.181286158,61.35941113,60.93774646,906737800
15.42,2,0.189812953,0.1957699271,0.1957699271,0.1900444223,0.1900444223,0.1606397672,0.1673741817,0.151962076,0.01541210569,5.181286158,61.11641246,60.93774646,906737800
15.42,4,0.189812953,0.2155089111,0.2155089111,0.1907410926,0.1907410926,0.3475354809,0.3617220437,0.3039241521,0.05779789157,5.181286158,60.93774627,60.93774646,906737800
15.43,0,0.1898023682,0.1898023682,0.1898023682,0.1898023682,0.1898023682,0,0,0,0,5.179575026,61.35293794,60.93226253,907325800
15.43,2,0.1898023682,0.1957576614,0.1957576614,0.1900338246,0.1900338246,0.1605921877,0.1673262031,0.1519087949,0.0154174082,5.179575026,61.1103824,60.93226253,907325800
15.43,4,0.1898023682,0.2154899674,0.2154899674,0.190730456,0.190730456,0.3474170543,0.3616025841,0.3038175899,0.05778499421,5.179575026,60.93226234,60.93226253,907325800
15.44,0,0.1897917979,0.1897917979,0.1897917979,0.1897917979,0.1897917979,0,0,0,0,5.177865994,61.3464518,60.92676788,907913800
15.44,2,0.1897917979,0.1957454125,0.1957454125,0.1900232414,0.1900232414,0.1605446738,0.1672782907,0.1518555739,0.01542271687,5.177865994,61.10434125,60.92676788,907913800
15.44,4,0.1897917979,0.2154710484,0.2154710484,0.190719834,0.190719834,0.347298773,0.3614832712,0.3037111478,0.05777212345,5.177865994,60.92676768,60.92676788,907913800
15.45,0,0.1897812331,0.1897812331,0.1897812331,0.1897812331,0.1897812331,0,0,0,0,5.176159362,61.33998091,60.92128624,908501800
15.45,2,0.1897812331,0.1957331719,0.1957331719,0.1900126637,0.1900126637,0.1604972364,0.167230455,0.1518024233,0.01542803169,5.176159362,61.09831463,60.92128624,908501800
15.45,4,0.1897812331,0.2154521467,0.2154521467,0.1907092176,0.1907092176,0.3471806585,0.3613641258,0.3036048466,0.05775927924,5.176159362,60.92128604,60.92128624,908501800
15.46,0,0.1897707029,0.1897707029,0.1897707029,0.1897707029,0.1897707029,0,0,0,0,5.174454929,61.33349788,60.91579458,909089900
15.46,2,0.1897707029,0.1957209683,0.1957209683,0.1900021207,0.1900021207,0.1604498673,0.1671826889,0.1517493362,0.01543335267,5.174454929,61.09227766,60.91579458,909089900
15.46,4,0.1897707029,0.2154332903,0.2154332903,0.1906986359,0.1906986359,0.3470626946,0.361245134,0.3034986725,0.05774646153,5.174454929,60.91579439,60.91579458,909089900
15.47,0,0.1897601873,0.1897601873,0.1897601873,0.1897601873,0.1897601873,0,0,0,0,5.172753295,61.32702338,60.91031031,909678000
15.47,2,0.1897601873,0.1957087824,0.1957087824,0.1899915923,0.1899915923,0.1604025883,0.1671350134,0.1516963336,0.01543867981,5.172753295,61.08624913,60.91031031,909678000
15.47,4,0.1897601873,0.2154144622,0.2154144622,0.1906880689,0.1906880689,0.3469449246,0.3611263375,0.3033926672,0.05773367029,5.172753295,60.91031012,60.91031031,909678000
15.48,0,0.1897496863,0.1897496863,0.1897496863,0.1897496863,0.1897496863,0,0,0,0,5.171054061,61.32055724,60.90483327,910265900
15.48,2,0.1897496863,0.1956966138,0.1956966138,0.1899810785,0.1899810785,0.1603553855,0.1670874147,0.1516434016,0.0154440131,5.171054061,61.08022887,60.90483327,910265900
15.48,4,0.1897496863,0.2153956605,0.2153956605,0.1906775166,0.1906775166,0.3468273208,0.3610077086,0.3032868031,0.05772090545,5.171054061,60.90483307,60.90483327,910265900
15.49,0,0.1897392008,0.1897392008,0.1897392008,0.1897392008,0.1897392008,0,0,0,0,5.169356421,61.31408104,60.8993479,910854000
15.49,2,0.1897392008,0.1956844625,0.1956844625,0.1899705802,0.1899705802,0.1603082308,0.1670398646,0.151590512,0.01544935255,5.169356421,61.07420013,60.8993479,910854000
15.49,4,0.1897392008,0.215376882,0.215376882,0.1906669798,0.1906669798,0.3467098269,0.360889191,0.303181024,0.05770816699,5.169356421,60.8993477,60.8993479,910854000
15.5,0,0.1897287399,0.1897287399,0.1897287399,0.1897287399,0.1897287399,0,0,0,0,5.167661678,61.30761132,60.8938682,911442000
15.5,2,0.1897287399,0.195672339,0.195672339,0.1899601065,0.1899601065,0.1602611692,0.1669924086,0.1515377104,0.01545469816,5.167661678,61.06817796,60.8938682,911442000
15.5,4,0.1897287399,0.2153581422,0.2153581422,0.1906564677,0.1906564677,0.346592533,0.3607708756,0.3030754208,0.05769545485,5.167661678,60.89386801,60.8938682,911442000
15.51,0,0.1897182936,0.1897182936,0.1897182936,0.1897182936,0.1897182936,0,0,0,0,5.165969233,61.30114206,60.88838909,912030000
15.51,2,0.1897182936,0.1956602326,0.1956602326,0.1899496475,0.1899496475,0.1602141803,0.1669450258,0.1514849759,0.01546004993,5.165969233,61.0621569,60.88838909,912030000
15.51,4,0.1897182936,0.2153394283,0.2153394283,0.1906459703,0.1906459703,0.3464753982,0.3606527207,0.3029699517,0.05768276898,5.165969233,60.88838889,60.88838909,912030000
15.52,0,0.1897078627,0.1897078627,0.1897078627,0.1897078627,0.1897078627,0,0,0,0,5.164278881,61.29467393,60.8829111,912618000
15.52,2,0.1897078627,0.1956481441,0.1956481441,0.1899392039,0.1899392039,0.1601672569,0.1668977091,0.1514323013,0.01546540785,5.164278881,61.05613753,60.8829111,912618000
15.52,4,0.1897078627,0.2153207401,0.2153207401,0.1906354884,0.1906354884,0.346358408,0.3605347119,0.3028646025,0.05767010934,5.164278881,60.88291091,60.8829111,912618000
15.53,0,0.1896974554,0.1896974554,0.1896974554,0.1896974554,0.1896974554,0,0,0,0,5.162591424,61.28820944,60.8774364,913206100
15.53,2,0.1896974554,0.1956360824,0.1956360824,0.1899287838,0.1899287838,0.1601204268,0.1668504866,0.1513797146,0.01547077193,5.162591424,61.05012218,60.8774364,913206100
15.53,4,0.1896974554,0.2153020896,0.2153020896,0.1906250302,0.1906250302,0.3462416178,0.3604169051,0.3027594292,0.05765747589,5.162591424,60.87743621,60.8774364,913206100
15.54,0,0.1896870536,0.1896870536,0.1896870536,0.1896870536,0.1896870536,0,0,0,0,5.16090576,61.28174115,60.87195866,913794100
15.54,2,0.1896870536,0.1956240282,0.1956240282,0.1899183694,0.1899183694,0.1600736521,0.1668033197,0.1513271775,0.01547614216,5.16090576,61.04410402,60.87195866,913794100
15.54,4,0.1896870536,0.2152834534,0.2152834534,0.1906145776,0.1906145776,0.3461249521,0.3602992236,0.3026543551,0.05764486858,5.16090576,60.87195847,60.87195866,913794100
15.55,0,0.1896766854,0.1896766854,0.1896766854,0.1896766854,0.1896766854,0,0,0,0,5.15922219,61.27527423,60.86648226,914382100
15.55,2,0.1896766854,0.1956120098,0.1956120098,0.1899079885,0.1899079885,0.1600269424,0.166756219,0.1512747004,0.01548151855,5.15922219,61.03808779,60.86648226,914382100
15.55,4,0.1896766854,0.215264861,0.215264861,0.1906041587,0.1906041587,0.3460084298,0.3601816883,0.3025494009,0.05763228736,5.15922219,60.86648207,60.86648226,914382100
15.56,0,0.1896663227,0.1896663227,0.1896663227,0.1896663227,0.1896663227,0,0,0,0,5.157541612,61.26881756,60.8610147,914970200
15.56,2,0.1896663227,0.1956000005,0.1956000005,0.1898976132,0.1898976132,0.15998033,0.1667092159,0.1512223148,0.0154869011,5.157541612,61.03208157,60.8610147,914970200
15.56,4,0.1896663227,0.2152462887,0.2152462887,0.1905937453,0.1905937453,0.3458921155,0.3600643618,0.3024446296,0.05761973219,5.157541612,60.86101451,60.8610147,914970200
15.57,0,0.1896559845,0.1896559845,0.1896559845,0.1896559845,0.1896559845,0,0,0,0,5.155862924,61.26235756,60.85554451,915558100
15.57,2,0.1896559845,0.1955880176,0.1955880176,0.1898872624,0.1898872624,0.1599337759,0.1666622719,0.1511699821,0.01549228981,5.155862924,61.02607299,60.85554451,915558100
15.57,4,0.1896559845,0.2152277502,0.2152277502,0.1905833565,0.1905833565,0.3457759312,0.3599471673,0.3023399643,0.05760720302,5.155862924,60.85554432,60.85554451,915558100
15.58,0,0.1896456698,0.1896456698,0.1896456698,0.1896456698,0.1896456698,0,0,0,0,5.154186329,61.25589219,60.85006999,916146200
15.58,2,0.1896456698,0.1955760607,0.1955760607,0.1898769352,0.1898769352,0.1598872871,0.1666153942,0.1511177095,0.01549768467,5.154186329,61.02006021,60.85006999,916146200
15.58,4,0.1896456698,0.2152092455,0.2152092455,0.1905729914,0.1905729914,0.3456598909,0.3598301189,0.3022354191,0.05759469981,5.154186329,60.8500698,60.85006999,916146200
15.59,0,0.1896353607,0.1896353607,0.1896353607,0.1896353607,0.1896353607,0,0,0,0,5.152512325,61.24943807,60.84460513,916734300
15.59,2,0.1896353607,0.1955641121,0.1955641121,0.1898666134,0.1898666134,0.1598408818,0.1665686001,0.1510655144,0.01550308569,5.152512325,61.01405833,60.84460513,916734300
15.59,4,0.1896353607,0.2151907589,0.2151907589,0.1905626319,0.1905626319,0.3455440307,0.3597132514,0.3021310289,0.0575822225,5.152512325,60.84460494,60.84460513,916734300
15.6,0,0.1896250649,0.1896250649,0.1896250649,0.1896250649,0.1896250649,0,0,0,0,5.150841209,61.2429917,60.83914702,917322300
15.6,2,0.1896250649,0.1955521803,0.1955521803,0.1898563052,0.1898563052,0.1597945699,0.1665219001,0.1510134072,0.01550849287,5.150841209,61.0080642,60.83914702,917322300
15.6,4,0.1896250649,0.2151722998,0.2151722998,0.1905522858,0.1905522858,0.3454283707,0.3595965855,0.3020268144,0.05756977106,5.150841209,60.83914683,60.83914702,917322300
15.61,0,0.1896148048,0.1896148048,0.1896148048,0.1896148048,0.1896148048,0,0,0,0,5.149171781,61.23653499,60.83368037,917910300
15.61,2,0.1896148048,0.1955402859,0.1955402859,0.1898460325,0.1898460325,0.159748309,0.1664752522,0.150961346,0.0155139062,5.149171781,61.00206134,60.83368037,917910300
15.61,4,0.1896148048,0.2151538846,0.2151538846,0.1905419755,0.1905419755,0.3453128259,0.3594800375,0.301922692,0.05755734544,5.149171781,60.83368018,60.83368037,917910300
15.62,0,0.1896045481,0.1896045481,0.1896045481,0.1896045481,0.1896045481,0,0,0,0,5.147504443,61.23007548,60.82821155,918498300
15.62,2,0.1896045481,0.1955283974,0.1955283974,0.1898357633,0.1898357633,0.1597021141,0.1664286705,0.1509093449,0.01551932569,5.147504443,60.99605661,60.82821155,918498300
15.62,4,0.1896045481,0.2151354831,0.2151354831,0.1905316687,0.1905316687,0.3451974262,0.3593636353,0.3018186897,0.05754494559,5.147504443,60.82821136,60.82821155,918498300
15.63,0,0.1895943169,0.1895943169,0.1895943169,0.1895943169,0.1895943169,0,0,0,0,5.145839492,61.2236285,60.82275345,919086300
